         1,5.380655e+00
      1976,5.257673e+00
      4451,7.635544e+00
      6026,1.099877e+01
      6551,5.822511e+00
      7076,3.927348e+00
      7601,1.070622e+01
      8226,5.188897e+00
      8801,7.746094e+00
     10726,1.011982e+01
     13401,7.972306e+00
     14026,6.795088e+00
